,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,date,tic,close,high,low,open,volume,close_r,open_r,high_r,low_r,volume_r,label,close_price
29654,29654,15387,988,2023-12-05,INTC,-1.311789829455786,-1.3139008638478125,-1.3089684151054193,-1.3119920237054703,1.3685197849853394,0.9898465095473726,0.967898396902078,0.9764488472541888,0.9980811221157928,0.6319083018628415,0.9330771169996038,41.91999816894531
29655,29655,16414,988,2023-12-05,JNJ,-0.0186531874635525,-0.0251861330965314,-0.0031409184407907,-0.0157201096567909,-0.2882216679431972,0.9979229492641438,1.0050633104541633,0.9975628085287112,1.0013924127892604,0.8147932244431241,1.0329089894723114,158.5500030517578
29656,29656,17441,988,2023-12-05,JPM,-0.0250839650401548,-0.037596682688019,-0.0171387261955905,-0.0327983008575161,-0.1624119648718116,0.999873382671274,1.007947636203173,1.0028471808892965,1.0069925346660726,0.9508821233411398,1.0180409300090227,157.97000122070312
29657,29657,18468,988,2023-12-05,KO,-1.126184850881126,-1.132246337635059,-1.1207259237583402,-1.1274598715343382,0.0232573939663759,1.0015366254576887,0.9993172740156484,0.9977951618820122,0.9996577608105124,0.7958332775628756,1.0003413561359058,58.65999984741211
29658,29658,19495,988,2023-12-05,MCD,1.400437603780925,1.3930151102335873,1.418924257626955,1.4009854485651674,-0.575420009607013,1.001432927882825,1.0054738680185713,1.0047321361600496,1.0007719613412518,0.8530755911323058,1.0169094582423912,286.5400085449219
29659,29659,20522,988,2023-12-05,MMM,-0.6490891574082129,-0.6471387411375583,-0.6389773242250818,-0.6372963158899279,-0.5708320044773346,0.9830819802910264,1.024018375025586,0.9924841126568554,1.0120722243235258,0.6109896226790187,1.043447352415829,101.69000244140624
29660,29660,21549,988,2023-12-05,MRK,-0.5987518403134772,-0.6097974090868231,-0.6082941535485952,-0.6132317457570705,-0.0510130444324114,1.0111365488818644,1.0114720406198867,1.0096792968214643,1.00433815611375,1.0608855544302305,1.0544020456342582,106.2300033569336
29661,29661,22576,988,2023-12-05,MSFT,2.3537417156484715,2.319079474381049,2.3193752758869173,2.2870505930642184,0.7760338303314432,1.0091563478114216,0.9928203905373518,1.0096341136188496,1.0074951812247177,0.7193582694232971,0.9636790593919736,372.5199890136719
29662,29662,23603,988,2023-12-05,NKE,-0.4969684717879384,-0.5039238041963977,-0.4916084486091855,-0.5052182696910607,-0.3089855913054126,1.002257942968173,1.013972424880354,1.0062435069598377,1.014159278532045,0.6900243887930522,1.0676781665319683,115.41000366210938
29663,29663,24630,988,2023-12-05,PG,-0.1493750550838015,-0.102285013358881,-0.1379678984231611,-0.0895773725363317,0.0235470917939473,0.965145316737786,1.0024378672120433,1.000524498994919,0.9638664720163314,1.808339540610796,0.9629653973452372,146.75999450683594
29664,29664,25657,988,2023-12-05,TRV,0.2597542592506852,0.256191606744867,0.2712161135532849,0.2561987200071906,-0.6784581159995251,1.0025656488587766,1.0069761288172012,1.0049365502885297,1.0077211219938955,0.64503299680958,1.035568924876607,183.6600036621093
29665,29665,26684,988,2023-12-05,UNH,3.1317468269636444,3.131564434952701,3.1321078931829804,3.1319090082006937,-0.5996535697413052,1.0036112577409173,1.0015320573649789,1.0011959957755492,1.0042538259650515,0.9765244352576408,1.016650323778783,550.2600098
29666,29666,27711,988,2023-12-05,V,1.046413240318171,1.020260894506197,1.048598344519244,1.0421237923042357,-0.4949918080826367,1.000668126738383,0.9932788824348808,0.9900151242163412,0.9913111591868108,0.8002096236303001,1.0053371978797196,254.6100006103516
29667,29667,28738,988,2023-12-05,VZ,-1.3505961233552024,-1.3549763291036212,-1.3483862468690857,-1.3514712748618285,0.7718770033637317,1.0099894123099995,0.99869783724555,0.9994814504038912,1.001577737975729,1.040440178749118,1.0274886241190666,38.41999816894531
29668,29668,29765,988,2023-12-05,WBA,-1.5491734501552166,-1.5495904706745496,-1.5464832281955208,-1.546871301509452,-0.1761153458318201,0.986531954097396,1.0004826365450403,0.9881404174143826,0.99415200601577,0.9250989083828738,1.0700700525445044,20.51000022888184
29669,29669,30792,988,2023-12-05,WMT,-0.0499200540413068,-0.0667008761031866,-0.0533090135899236,-0.0639602549502252,-0.286443058025084,1.009267612751126,1.0073701380775042,1.0059382525735974,1.0028048264393583,0.8794608410493827,0.97100349141948,155.72999572753906
29670,29670,1010,989,2023-12-06,AAPL,0.3557721584740685,0.3606374018356887,0.376367638572474,0.3796266655779751,1.9903864890820075,0.9943129414996388,1.0222910997566663,1.0018518550496625,1.0101483226884995,0.6166994855046797,1.0258753196473451,192.32000732421875
29671,29671,2037,989,2023-12-06,AMGN,1.2098432361029536,1.2085048802524396,1.2388566090362862,1.2330879751288242,-0.6589203555354028,0.994388492483214,0.9983080462598316,0.9998529097613168,1.0024583888669438,0.9526866637893828,1.017666884273248,269.3500061035156
29672,29672,3064,989,2023-12-06,AXP,0.0806908301770255,0.1148437992499843,0.0971952718574751,0.1276692811807588,-0.5157692057624137,0.9814272421784844,0.9978500269444848,0.9980892720848455,1.0075332975060298,0.6029755908562573,1.007107462781239,167.50999450683594
29673,29673,4091,989,2023-12-06,BA,0.8499425045271346,0.8490398537874162,0.8502773290657031,0.8268731985063308,-0.4585100932849741,1.0116586764812254,1.0053096066147642,1.019127503319862,1.0127002769573306,1.3205749623934482,1.0574789893341447,236.88999938964844
29674,29674,5118,989,2023-12-06,CAT,1.0614922641435105,1.0882440810088176,1.0870084178516866,1.0710676764223186,-0.5331578125754824,1.0030565412901549,1.0119000276940588,1.0148133647439406,1.007053387002648,1.3543359928416971,1.031910229750449,255.97000122070312
29675,29675,6145,989,2023-12-06,CRM,0.9856537189551912,1.011035265717699,1.0117561896921483,1.0125143856647756,-0.4157830322975731,0.9924707220242216,1.006120239792301,1.0091786767409718,1.0008446215990294,0.9312657021571517,1.0803125657035424,249.1300048828125
29676,29676,7172,989,2023-12-06,CSCO,-1.2477039781980923,-1.248883064389859,-1.2413309977819262,-1.2436796396362773,0.5382458111655145,0.9952013448618424,1.0067015642895123,1.0052126773305328,1.0012607979218036,0.9309268525137002,1.0043704284344188,47.70000076293945
29677,29677,8199,989,2023-12-06,CVX,-0.1962751857684179,-0.1965169408832394,-0.1920552772206319,-0.2031356851089443,0.4401662536356209,0.9976900333918186,0.980243156128218,0.9928309885406048,0.9910257397779062,1.8837730265899808,0.9896462688121216,142.52999877929688
29678,29678,9226,989,2023-12-06,DIS,-0.762070937287351,-0.7619083384460801,-0.7601423447331948,-0.7663801029950349,-0.0730502908041851,1.0078202343574514,0.9945420805952544,1.0083896740324931,1.007672661392914,0.8466456259609938,0.998378361837838,91.5
29679,29679,10253,989,2023-12-06,DOW,-1.212334828413291,-1.2102238152949294,-1.206392481586963,-1.206307453426825,-0.5351048514631139,0.9951114586823676,0.9942017192974504,0.9975894320489158,0.996076108335304,0.7682157322532509,0.9949346945849286,50.88999938964844
29680,29680,11280,989,2023-12-06,GS,2.01501834281489,2.0326497680820377,2.050393525098292,2.032653467448105,-0.6519541333561262,1.0006437489998627,0.991084834826596,1.0004901924121803,1.0031126961061725,0.7693542412643536,1.0128136871557438,341.9700012207031
29681,29681,12307,989,2023-12-06,HD,1.839170217938524,1.827382334558404,1.855655859576708,1.827383511294885,-0.5737020341179264,1.008067960901275,1.0093167701863357,1.0135526795161691,1.0131245321285514,0.9269068444553183,1.0487107740634527,326.1099853515625
29682,29682,13334,989,2023-12-06,HON,0.4164206964351314,0.4086320886828704,0.4342625509417244,0.4206584218838377,-0.627592567205,1.0042650233607842,1.0031894978250129,1.0065204638536216,1.0099830897965627,0.8632845754972526,1.0181715169315144,197.7899932861328
29683,29683,14361,989,2023-12-06,IBM,0.0005281618643377,0.0046869325440566,0.0169038670805448,0.0152200035954592,-0.5383252133603037,0.9931222466413692,1.0051629874310517,0.9992614321641784,0.9955823375530456,0.7803673711238396,1.0243590401469744,160.27999877929688
29684,29684,15388,989,2023-12-06,INTC,-1.3189966872312324,-1.310606050289413,-1.313895670774577,-1.305670913472243,1.3774802061637128,0.9844943287315512,1.0136005654235147,1.007093857426482,0.9894255603231884,1.0041746052173148,0.9379172855788228,41.27000045776367
29685,29685,16415,989,2023-12-06,JNJ,-0.0400521746455929,-0.0358394041013233,-0.0260973573329976,-0.0188252045632898,-0.3303491217991131,0.9878271340433828,0.998236783539572,0.993923440512232,0.987043338162422,0.913967694890069,1.0216290399903458,156.6199951171875
29686,29686,17442,989,2023-12-06,JPM,-0.0434892764647046,-0.029689096631198,-0.0280010386830492,-0.0152765971908544,-0.1468895510410056,0.9894916525335076,1.0100470678255429,1.0045425944523856,0.9938204675214388,1.0252200183895968,1.0160056107094704,156.30999755859375
29687,29687,18469,989,2023-12-06,KO,-1.1268501168600686,-1.133344636751744,-1.123077545208846,-1.1273489511141088,0.2238226108687615,0.9989771330813656,1.0001708306807993,0.9983001481267068,0.9964053561955728,1.2503468864314846,1.0087584087544728,58.59999847412109
29688,29688,19496,989,2023-12-06,MCD,1.403985350637923,1.3777489406653602,1.3986554593374732,1.402981846914316,-0.5916026649983308,1.001116691551262,1.0006282435910954,0.9951862632094548,0.9936538073250536,0.9200745349881876,1.022861843036163,286.8599853515625
29689,29689,20523,989,2023-12-06,MMM,-0.6368929105294547,-0.6407687319482689,-0.6368497155427223,-0.6492731830499868,-0.5365129176482869,1.010817174232589,0.9894890332744072,1.005631085738395,1.0018729772026718,1.1657447777705472,1.0488473392806503,102.79000091552734
29690,29690,21550,989,2023-12-06,MRK,-0.6054044155118976,-0.6079303634322001,-0.5942963457937954,-0.5984824603437103,-0.1072211601400567,0.9943518207233824,1.0126763424920486,1.0015977271288288,1.0119984641614357,0.9226719559555476,1.0271927229772275,105.62999725341795
29691,29691,22577,989,2023-12-06,MSFT,2.3124961554551025,2.3311605551854457,2.3463630902473738,2.365676334116245,0.6491798676490442,0.9900139554106812,1.0193477857871784,1.002948445757228,1.0065915532364058,0.9183654888358984,0.9791474362697364,368.7999877929688
29692,29692,23604,989,2023-12-06,NKE,-0.4892072468444581,-0.4918428071836567,-0.4807461361217267,-0.4903581484649615,-0.3523055222655181,1.0060653056583515,1.0116866936603233,1.009479476606708,1.0084642341502488,0.9076149425287356,1.040228274907325,116.11000061035156
29693,29693,24631,989,2023-12-06,PG,-0.150594688230778,-0.1621409117079846,-0.1440148761896968,-0.1464674492428674,-0.2651940592306559,0.9992504727823056,0.9662810246917778,0.964288074657982,0.9963059699467184,0.6397215824072362,0.9693640922833116,146.64999389648438
29694,29694,25658,989,2023-12-06,TRV,0.2538778911376208,0.259486462199094,0.2693124322032333,0.2718350303524235,-0.6983731573553683,0.9971142395255967,1.0076914049039207,1.001619449672107,0.999069624738345,0.7997154278745172,1.02519162059964,183.1300048828125
29695,29695,26685,989,2023-12-06,UNH,3.1317468269636444,3.131564434952701,3.1321078931829804,3.1319090082006937,-0.6269996972322956,0.9986733898756964,0.9971954505630776,0.998823549159833,1.0032089485254303,0.8465754460235864,1.0248421239755157,549.5300293
29696,29696,27712,989,2023-12-06,V,1.0428651550971426,1.042335973574582,1.0641638999077143,1.0599781726240949,-0.5168943112787958,0.998743147074146,1.0063338471021208,1.0078878392209192,1.0055128079361195,0.9225786478054822,1.0062542250064928,254.2899932861328
29697,29697,28739,989,2023-12-06,VZ,-1.3497091020499454,-1.3513520048623024,-1.3484982105352397,-1.3525802252416508,0.5842606056379126,1.0020822965868683,0.9973924777548931,1.00856035895164,0.9997375079681504,0.8789391087365725,1.0235700012043567,38.5
29698,29698,29766,989,2023-12-06,WBA,-1.5395273260943163,-1.5404747974852029,-1.5464832281955208,-1.5485347482310583,0.1737183610164591,1.0424182799321984,0.992764128227564,1.039846371903317,1.0,1.5813349454781578,1.1466466652805454,21.37999916
29699,29699,30793,989,2023-12-06,WMT,-0.0686579773075761,-0.066920577822351,-0.0543169856107435,-0.0517615469497071,-0.1839573986525919,0.9891478681835768,1.0071220856280385,0.9998716440700832,0.9994145206617436,1.2085378224988348,0.9768067973172764,154.0399932861328
29700,29700,1011,990,2023-12-07,AAPL,0.3773927740959116,0.363273319715732,0.3929409951100875,0.3705332216989372,2.4207561919951543,1.0101393348272645,0.9957830183682236,1.0012323141298691,1.0077038973652437,1.1554647515070686,1.030323821311745,194.2700042724609
29701,29701,2038,990,2023-12-07,AMGN,1.2315746659446978,1.2244299870173188,1.2108609935266863,1.2229963320752122,-0.6376713567409747,1.007276745538015,0.9966471255671095,1.005331711474446,0.990710809071294,1.1786058100685204,0.9980714304146288,271.3099975585937
29702,29702,3065,990,2023-12-07,AXP,0.0929979758666925,0.0801383012876378,0.1034664332638338,0.0914061722623649,-0.5894467741884966,1.0066264739224635,0.9809585448376767,0.981668386282634,1.0033497597913457,0.7189194746446654,0.986297291455552,168.6199951171875
29703,29703,4092,990,2023-12-07,BA,0.8548210371150408,0.8388259862209535,0.8006691804010975,0.8503832511455317,-0.3491592691149163,1.0018574124806447,1.0090297092095155,0.9961125582393924,0.9811031317912126,1.3423828207399908,1.056426161507194,237.3300018310547
29704,29704,5119,990,2023-12-07,CAT,1.077458309274107,1.0703421611438568,1.0896958875827347,1.0756144829693282,-0.6322007838110205,1.0056256687679763,1.0015965875451671,0.993755009938368,1.0009390391184303,0.595303639266641,1.035019139823504,257.4100036621094
29705,29705,6146,990,2023-12-07,CRM,0.9825492289777988,0.9753413613940776,0.989807551949085,0.9817959440380032,-0.3353817794083198,0.9988760937108776,0.9889869424880404,0.9872037166128372,0.9921237425525646,1.2220361687876755,0.9956729004990028,248.8500061035156
29706,29706,7173,990,2023-12-07,CSCO,-1.2414949982603076,-1.2472356366627453,-1.2396512864821017,-1.2454539856262403,0.6017772184678153,1.0117399905262818,0.9966715238521348,1.003111419388664,1.0031479056952428,1.0482710962094648,1.0,48.25999832
29707,29707,8200,990,2023-12-07,CVX,-0.1974948189153945,-0.1967366426024038,-0.1960866526888813,-0.185281304789085,0.2183116149861229,0.9992282283638976,1.011346023112066,0.9998611103754046,0.997453126319019,0.817862022046826,1.0049442299784188,142.4199981689453
29708,29708,9227,990,2023-12-07,DIS,-0.7526465685899583,-0.752682877240892,-0.748608164766825,-0.7587282015415265,-0.0863427050785689,1.0092896007650274,1.0075732898340892,1.009076135172258,1.0113661305694102,0.9811412731791244,1.0014024948753255,92.34999847
29709,29709,10254,990,2023-12-07,DOW,-1.2103390727719665,-1.2153307909739883,-1.208128196061655,-1.2099670235232352,-0.5877085872230677,1.0035370467151623,0.9935847973334496,0.9910110157219656,0.9969470400558176,0.7833337958209617,0.9839613172743056,51.06999969482422
29710,29710,11281,990,2023-12-07,GS,2.0444001833802137,2.0072796659761165,2.054872755231157,2.0348711986115613,-0.6322075209698013,1.0077491998918762,1.0005821712595642,0.9933429465170208,1.0011709422989974,1.1567966618520302,1.0272002629118686,344.6199951171875
29711,29711,12308,990,2023-12-07,HD,1.8398357799859928,1.8174979357790328,1.860919048962247,1.8396928858931605,-0.5931387372003376,1.0001840731006968,1.0034153395432692,0.997258707005035,1.001449681481418,0.9048106110597862,1.0414048659493789,326.1700134277344
29712,29712,13335,990,2023-12-07,HON,0.4164206964351314,0.4077534493895225,0.4362783241116874,0.4299738758183156,-0.6137140201166925,1.0,1.0042392713729706,0.9995982432125096,1.0009124489846115,1.0923394145860414,0.9933136097854386,197.7899932861328
29713,29713,14362,990,2023-12-07,IBM,-0.0001370618191012,-0.00497793209946,0.0164560124159289,0.0086771371292638,-0.5309412873366216,0.9996256703328508,0.9963488065396268,0.994579582077432,0.9997500575744904,1.0308220141173825,1.0214430449522238,160.22000122070312
29714,29714,15389,990,2023-12-07,INTC,-1.3092396643509236,-1.3122534780165265,-1.313783664390504,-1.3137663696954334,1.183881211440604,1.021323020556199,0.982815453152006,0.9964780106752408,1.0002429472109624,0.9101783866742936,0.9552572714571812,42.150001525878906
29715,29715,16416,990,2023-12-07,JNJ,-0.0535789534822365,-0.0586835229784383,-0.0424467011024648,-0.0403391972833045,-0.3377936822518217,0.9922104376277736,0.9877617815473192,0.9868901942326664,0.9906512680271744,0.9833656987159224,0.9984481734935916,155.39999389648438
29716,29716,17443,990,2023-12-07,JPM,-0.0381673178151774,-0.05066616985369,-0.0263213701011439,-0.0391193264832527,-0.230100199141824,1.0030707935195196,0.9864644047717628,0.9880039966871887,1.0009614993364384,0.868129404228059,1.0156330241720997,156.7899932861328
29717,29717,18470,990,2023-12-07,KO,-1.1252978295588694,-1.131587400060876,-1.121061857474721,-1.1261291226178023,0.0028033799080741,1.0023891332683352,1.0018783605374788,1.002724329110492,1.0030922574816497,0.7793590476510744,1.0029090004729209,58.74000168
29718,29718,19497,990,2023-12-07,MCD,1.4032094819165977,1.3863154642963649,1.4237397632195548,1.41140976789077,-0.5668907665906066,0.9997560593661926,1.0026505046020735,1.0027142665989843,1.0079040959781085,1.132653430255687,1.0130925436040044,286.7900085449219
29719,29719,20524,990,2023-12-07,MMM,-0.6314600530690185,-0.6402196452336676,-0.628227018121696,-0.6339693801429702,-0.6183828711517396,1.004766979856068,1.0135733737352814,1.0004826744688111,1.0075765452452086,0.6608239365859104,1.04340368491979,103.27999877929688
29720,29720,21551,990,2023-12-07,MRK,-0.624807562461606,-0.618583634436992,-0.6133333301659878,-0.6058016851440211,-0.1309763820009171,0.9834327364810816,0.993788200827206,0.9908979898331536,0.9838755862342652,0.9645799011532126,1.012392628819918,103.87999725341795
29721,29721,22578,990,2023-12-07,MSFT,2.336334578113111,2.30117789006024,2.327214184926947,2.306790197490524,0.7796651589142577,1.0058297843959514,0.9857846617842138,0.992704098235644,0.9953536628515344,1.0914356933448526,0.9876488014817508,370.9500122070313
29722,29722,23605,990,2023-12-07,NKE,-0.5036210469863586,-0.5043631238430717,-0.496983558942959,-0.5112067032710901,-0.2864497951838647,0.9888036943852888,0.9837931271257072,0.99026806047816,0.9874535177635108,1.1547411746082,1.051147249394585,114.80999755859376
29723,29723,24632,990,2023-12-07,PG,-0.1522577474393756,-0.162799849282168,-0.1397594879533012,-0.1513467632280934,-0.3656046736986826,0.9989771980720964,0.9970070934014168,0.9995922971113028,1.0026092068415615,0.8041524310118265,0.945479350292866,146.5
29724,29724,25659,990,2023-12-07,TRV,0.2403511123009769,0.2346653630161188,0.2566583593139577,0.2491011668323574,-0.7035001351875052,0.9933380593667114,0.9889027061161124,0.987819942180251,0.9938098884474292,0.9355248665593492,1.0035433473975748,181.9100036621093
29725,29725,26686,990,2023-12-07,UNH,3.1317468269636444,3.131564434952701,3.1321078931829804,3.1319090082006937,-0.6086746253487051,0.9977071138376096,1.006921575798528,0.9993295733138746,0.9952843059750196,1.1214448363620129,0.9942131555607816,548.2700195
29726,29726,27713,990,2023-12-07,V,1.059829204934913,1.034758191471472,1.0638279661913332,1.049886529570483,-0.5360750023275392,1.0060168078905265,0.9964425189552276,0.997313507145187,0.9998816756224458,0.926510067114094,0.996337902409852,255.82000732421875
29727,29727,28740,990,2023-12-07,VZ,-1.3480459582503403,-1.352999432589416,-1.34603462541858,-1.3492533317984383,0.2477193130640172,1.0038961435293223,1.0078431173087723,0.9961419361687744,1.0057772425269804,0.7529341939313006,0.9979128143169076,38.650001525878906
29728,29728,29767,990,2023-12-07,WBA,-1.5225634242823098,-1.5229024096286063,-1.5361808408336295,-1.5383322482128348,1.0455808159897415,1.071562242634443,1.0447035995969176,1.073868900865246,1.045098043798896,1.916197043497961,1.161484414599424,22.90999984741211
29729,29729,30794,990,2023-12-07,WMT,-0.0861760982448538,-0.0810884060005344,-0.0702184747155948,-0.0650691207225569,-0.2083189648037181,0.9897430106392516,0.9922854585361668,0.9917216933211588,0.9907582282762604,0.9589827355430024,0.9689768016230044,152.4600067138672
29730,29730,1012,991,2023-12-08,AAPL,0.3933588192265086,0.3741462924396886,0.3938368753109956,0.3768542473246738,2.8182216114232075,1.007412376639405,1.0029437176628415,1.0050769512469953,1.000413253952002,1.1242604422707925,1.010144253957818,195.7100067138672
29731,29731,2039,991,2023-12-08,AMGN,1.2072929864070838,1.2086148149036768,1.235385180052564,1.230426561903243,-0.6022002157604218,0.99192804370973,1.0024769442799792,0.9947331757356404,1.0082136383801543,1.2529668956901936,0.9988621855580678,269.1199951171875
29732,29732,3066,991,2023-12-08,AXP,0.0908913214144589,0.0791498949263626,0.1015627519137822,0.0900752964345931,-0.5973292499619528,0.9988731915140064,0.9992876031628064,0.9994681696180036,0.9989865377168344,0.9581709627828824,0.9690953309912989,168.42999267578125
29733,29733,4093,991,2023-12-08,BA,0.9365359504164248,0.9091154538556844,0.8826404246316097,0.855041062720261,-0.2952148387575968,1.0310537861219666,1.0017729566844895,1.0268568771066875,1.031826118800951,1.1258230274840109,1.0607602813979915,244.6999969482422
29734,29734,5120,991,2023-12-08,CAT,1.1006311698846465,1.095163260326832,1.1030218279047723,1.0774998762907564,-0.5583817350505422,1.0081193283406114,1.0006609907600112,1.0087131225348156,1.0046518996628884,1.5066820809248556,1.01620191411807,259.5
29735,29735,6147,991,2023-12-08,CRM,1.0042806588195436,0.9902778942143722,1.002237612070214,0.9795780432783584,-0.4676726292267693,1.0078761961302216,0.9991959921678706,1.0054241639752968,1.0044959318445286,0.7010444261745988,0.9696154080904446,250.8099975585937
29736,29736,7174,991,2023-12-08,CSCO,-1.2401644662854223,-1.244709611538111,-1.2350600072472442,-1.241350818456403,0.3026743172384464,1.002486588319368,1.007722791339244,1.0047559871657052,1.00857740280243,0.7832067778401739,1.018980774618845,48.380001068115234
29737,29737,8201,991,2023-12-08,CVX,-0.1765394269769901,-0.1894879941197663,-0.1722345044674426,-0.185281304789085,-0.048911050892823,1.0132706039457071,1.0,1.0045830406727645,1.0151073802470822,0.7317589455388964,0.9968234827509612,144.30999755859375
29738,29738,9228,991,2023-12-08,DIS,-0.7474354241146398,-0.7510354495137785,-0.7440169282960355,-0.7558449474754863,-0.1381851418963001,1.005089347402392,1.0028321840761745,1.001606184033186,1.0044734972367628,0.9250343409938916,0.995895389119716,92.81999969482422
29739,29739,10255,991,2023-12-08,DOW,-1.2120022165715716,-1.2096746866845007,-1.2049366976194469,-1.21074329724986,-0.5310356075595519,0.997062825009296,0.9986304109961204,1.01004582845567,1.0056307386430754,1.297991427255659,0.980497122894012,50.91999816894531
29740,29740,11282,991,2023-12-08,GS,2.113253541528393,2.0907485554277554,2.074805619804258,2.041525070105476,-0.6270603316613222,1.018019823408582,1.0017456754776766,1.0220488150212814,1.0052046747932657,1.0353311135775063,1.009557205734919,350.8299865722656
29741,29741,12309,991,2023-12-08,HD,1.843161898403188,1.8160701259794287,1.8651744371986416,1.83847318430809,-0.5832351137926619,1.00091972830309,0.9996627354067557,0.9996029294115684,1.0011703982117306,1.0536046384421835,1.0366372305674578,326.4700012207031
29742,29742,13336,991,2023-12-08,HON,0.3811624877567434,0.3877647825283054,0.3864459918072592,0.3972592050573755,-0.4719439878937533,0.983922378362282,0.9851750734931628,0.9908565320456412,0.9774637290806965,1.8635151216709755,1.013196484105878,194.6100006103516
29743,29743,14363,991,2023-12-08,IBM,0.0191552709107055,0.0012821424385925,0.01679194613231,-0.0024125358839411,-0.4706504534078528,1.010860101609706,0.9937888198757764,1.0035300183385183,1.0001875275305867,1.2441413176919929,1.018436570531387,161.9600067138672
29744,29744,15390,991,2023-12-08,INTC,-1.3031415409115448,-1.3065424482972476,-1.3067287573210675,-1.312768297432095,2.1060096080769264,1.0130486172514812,1.0021556922775543,1.0122526030770516,1.01529871450817,1.4700484568335812,1.0182898766529571,42.70000076293945
29745,29745,16417,991,2023-12-08,JNJ,-0.0644446684031089,-0.0667008761031866,-0.0521892914925456,-0.0532032585902178,-0.3565701437737213,0.9936937209393208,0.9925916231412426,0.9953378738089,0.9943765087051828,0.9573357418406712,0.9790377116942556,154.4199981689453
29746,29746,17444,991,2023-12-08,JPM,-0.018985799305272,-0.0345215289529564,-0.0170268052473557,-0.0327983008575161,-0.28161925233808,1.0110339374986193,1.0036377053835508,1.009344614096479,1.0053154137912097,0.9059513706969708,1.014409651991805,158.52000427246094
29747,29747,18471,991,2023-12-08,KO,-1.1267392180491596,-1.1331249769284073,-1.1212858275249482,-1.1253528065704297,-0.0248391825692683,0.9977868391908354,1.0011931739089732,0.997622696704034,0.9996574677517942,0.9645923765306916,1.006821308493218,58.61000061035156
29748,29748,19498,991,2023-12-08,MCD,1.389239107836318,1.3835697793483936,1.4171324972251382,1.4096353799782688,-0.5337641568657483,0.995606507451156,0.999443446265301,0.999132396302983,0.9979343690477156,1.1569973498515278,1.011155415221459,285.5299987792969
29749,29749,20525,991,2023-12-08,MMM,-0.6304621329528522,-0.6261616679150663,-0.6215080874865597,-0.630420688163044,-0.545904516988627,1.0008714559290175,1.0031052856414135,1.012351697796163,1.0058593600115275,1.454384186517993,1.0331497770939262,103.37000274658205
29750,29750,21552,991,2023-12-08,MRK,-0.6262489086393928,-0.6360461504860924,-0.6254274565707361,-0.6257630458032958,-0.2705837862552414,0.998748582433047,0.98295297391049,0.9849432162796832,0.9895883370663894,0.7841952885797004,1.0087957052983,103.75
29751,29751,22579,991,2023-12-08,MSFT,2.372701605718574,2.334235708920508,2.348602876185483,2.317547193850532,0.5792953196165133,1.0088421584347225,1.0026342264121957,1.008103322517511,1.0052140304212729,0.8713563361578622,0.991428741761147,374.2300109863281
29752,29752,23606,991,2023-12-08,NKE,-0.4914247155165931,-0.5011781192484268,-0.4930641898587828,-0.506992657984769,-0.3655103534757524,1.0095811003127513,1.0033298041033332,1.002500007892477,1.0030669336286149,0.8391253684282679,1.0452061781958393,115.91000366210938
29753,29753,24633,991,2023-12-08,PG,-0.1672259570448137,-0.1722450122065203,-0.1565568572590609,-0.1585551522156654,-0.3477916258824278,0.9907849412729308,0.9955651966787749,0.9941536330749956,0.9897274348985696,1.0432054382639389,0.9551945750438344,145.14999389648438
29754,29754,25660,991,2023-12-08,TRV,0.2331441276390197,0.2260988393851147,0.2480356618929319,0.2414494345938305,-0.7203901922507998,0.9964267542070928,0.9962229734493052,0.9957444551919472,0.9957556814009896,0.7729577975004528,1.002033247525352,181.259994506836
29755,29755,26687,991,2023-12-08,UNH,3.1317468269636444,3.131564434952701,3.1321078931829804,3.1319090082006937,-0.6404605404761977,1.0027358782108275,0.9979504762202328,1.000398851690978,1.0000366534316996,0.8121590954333718,0.9936399213400964,549.7700195
29756,29756,27714,991,2023-12-08,V,1.0589421836296562,1.0336598504589598,1.0679712626078175,1.0511064003705346,-0.5264408652710928,0.9996872729701972,1.000431561107203,0.9996095646997878,1.001459546813363,1.0398406374501992,1.000272867238486,255.7400054931641
29757,29757,28741,991,2023-12-08,VZ,-1.352480980185618,-1.3535485611998448,-1.349282127087163,-1.3480334609983866,0.693773121618708,0.9896506724427662,1.00285345298388,0.9987090307861732,0.9924281743384492,1.4349151295391245,0.9764125552379608,38.25
29758,29758,29768,991,2023-12-08,WBA,-1.5197915461466371,-1.521145172937738,-1.520503300420046,-1.5222522138829384,0.4050858678643504,1.0109122654589733,1.0674418959506722,1.0068787551950853,1.0656660243231684,0.6487499030144942,1.106301057583027,23.15999984741211
29759,29759,30795,991,2023-12-08,WMT,-0.1039161859859645,-0.1066780422423105,-0.092502875303363,-0.0911299199895812,-0.0136824476283765,0.9895054044794944,0.98477482338459,0.9849230835156592,0.9869277390118524,1.3417236403207873,0.979914533379022,150.86000061035156
29760,29760,1013,992,2023-12-11,AAPL,0.3653072568460478,0.3466894429599796,0.368640821352356,0.3647665443518762,3.327981993408498,0.9870726383358368,0.9943872484293546,0.9872442475129825,0.98838229967846,1.141753142253355,1.0278731681477862,193.17999267578125
29761,29761,2040,992,2023-12-11,AMGN,1.2407774908389884,1.2517769018457905,1.2533024423273784,1.239187159914102,-0.5866508532944928,1.011221832587857,1.0029132204455722,1.0144500961802476,1.0059519606425198,1.0885037196103995,1.005320252475295,272.1400146484375
